,gene,pval,qval,log2fc,mean,zero_mean,zero_variance
2776,2776,4.153611116962606e-34,1.8372455730469466e-33,1.1040704077863723,-0.0005279536965832055,False,False
1860,1860,3.968003292315008e-56,2.2604671346623696e-55,1.0910570287902832,-0.003912823715465221,False,False
2394,2394,1.35535643424529e-20,4.6026291725858357e-20,1.0884783773550535,-0.0024263470642809093,False,False
610,610,7.836783131727262e-40,3.7820442821083766e-39,1.0871474869241227,-0.001300823468553293,False,False
187,187,3.8813925605294845e-35,1.748099107686117e-34,1.0770343481097744,-0.0007574043915473394,False,False
40,40,2.0773027158860254e-43,1.0575359280874311e-42,1.0723881642415347,0.008155664186576594,False,False
1782,1782,7.209611146235067e-18,2.3208379481589673e-17,1.071906040439359,0.00011076641056331771,False,False
2310,2310,1.5338347935901705e-28,6.127081651918743e-28,1.0709930785989406,-0.002468004154845587,False,False
2932,2932,3.463091645884769e-23,1.239862003013992e-22,1.0630022271940704,-0.0018641199323056329,False,False
1524,1524,3.1475651802557164e-15,9.417311950603796e-15,1.060291159866592,0.0012064853451242193,False,False
2402,2402,2.788935324880334e-32,1.201387524563836e-31,1.0550899154288373,-0.0013336223969929242,False,False
989,989,6.650922864543305e-44,3.421133286302345e-43,1.0545885698781987,-0.003191119206831506,False,False
2689,2689,1.60901057945004e-105,1.2768832619806734e-104,1.0522700825108329,-0.006501118334214975,False,False
2363,2363,2.067340386252352e-24,7.698702969130466e-24,1.0503097167671418,-0.004069600243677168,False,False
460,460,4.287786173673032e-15,1.2790099862775436e-14,1.0470914806639557,-0.008262683549824491,False,False
2943,2943,1.6903361537475528e-51,9.256305727532725e-51,1.0419023153201954,-0.002259670708671866,False,False
639,639,4.770393988707249e-43,2.424405712069027e-42,1.033785865522846,-0.006409386837826072,False,False
1372,1372,9.345753094428992e-40,4.5029537636794235e-39,1.0316011054154417,0.0005131719570806367,False,False
2014,2014,7.81000969578027e-43,3.9624117567651013e-42,1.029978516285274,-0.001000136229049417,False,False
1501,1501,5.930766938392021e-21,2.0326231262295058e-20,1.0198294572819555,0.006016052808609045,False,False
1984,1984,3.8441200523533857e-26,1.4646146746322013e-25,1.0184099084508904,0.0069864955628960446,False,False
292,292,1.3198200523696961e-14,3.870776596277923e-14,1.0179081530978416,-0.001958192862737844,False,False
1857,1857,8.970293571958219e-23,3.196138213874189e-22,1.0135210073485486,-0.0019905726352484124,False,False
2093,2093,5.767768557371234e-37,2.6748026684809098e-36,1.0068582637490628,0.0016642622720470235,False,False
2035,2035,3.4383318402336025e-31,1.4536992737625831e-30,0.9970501415404774,0.0020203413875430776,False,False
833,833,1.8826968310622896e-20,6.364287237577306e-20,0.9948263064373513,0.0014787833060329394,False,False
4,4,3.833360688664301e-17,1.210363247229324e-16,0.983160066201856,-0.00032917051884355335,False,False
2348,2348,1.9961294515135087e-14,5.819756593410701e-14,0.9828182775555554,-0.002514766750454261,False,False
795,795,1.1687922012063934e-44,6.075263140421322e-44,0.9820045779205885,0.0007537596168437268,False,False
107,107,1.7219615628670968e-21,5.970539624520495e-21,0.9791945708551291,-0.003646602097156495,False,False
682,682,2.9132275524783096e-76,1.9606483845250845e-75,0.976744288345395,0.0005512127241530992,False,False
2921,2921,2.3326792790988892e-14,6.787639314083826e-14,0.9756152974848904,-0.008993008594970592,False,False
486,486,2.0702937939211665e-17,6.607131161675293e-17,0.9744453008546852,0.0018961860264049973,False,False
275,275,1.5762475268476354e-14,4.604628602050966e-14,0.9687951628875761,0.003976064728555856,False,False
100,100,3.4718670399146186e-24,1.2864546035538811e-23,0.9654033815099105,-0.0017006076756707813,False,False
849,849,3.70770551856049e-74,2.456354906046325e-73,0.9595723796003588,-0.00168944844291072,False,False
508,508,1.6358784704934156e-38,7.731349204497544e-38,0.9572962590841414,-0.005232161685640313,False,False
1365,1365,5.975934400434046e-29,2.4197235062057637e-28,0.9556415374141661,-6.915174016364732e-05,False,False
384,384,1.7979488022971416e-17,5.756539423104549e-17,0.9530077426978891,-0.0009902594283596033,False,False
103,103,2.189784389692543e-20,7.39394774585605e-20,0.9425804157654747,0.0017339286757565246,False,False
1884,1884,8.624733437511158e-20,2.869754354544071e-19,0.9391013518488817,0.000156180979728247,False,False
2615,2615,1.0219381947500031e-18,3.3367574939692067e-18,0.9331406857694952,0.003077954707604101,False,False
1741,1741,9.38860234594226e-47,4.967089440776582e-46,0.9316990909123727,-2.257314581148931e-05,False,False
1072,1072,2.882991038611372e-22,1.022307933404845e-21,0.9232144141669959,0.0013047293050401695,False,False
1382,1382,1.8194582287550775e-13,5.157738321819552e-13,0.9230277538717736,-0.0013555157428154808,False,False
2201,2201,9.349044578379449e-20,3.1072748385924083e-19,0.9214334599185162,0.0016136576548704887,False,False
2574,2574,5.410894448231405e-18,1.747501057927183e-17,0.9101676705366395,0.002749565727996948,False,False
2304,2304,1.7220681909996393e-15,5.178417822580476e-15,0.9078734354102742,-0.0016888989195213457,False,False
2627,2627,1.2463227467296937e-14,3.6624612993007236e-14,0.9075908652276776,0.00035721216543135523,False,False
2307,2307,1.8286620447506567e-22,6.4999628129580225e-22,0.9046184380154663,0.0013405876467225668,False,False
1058,1058,2.7517569980550734e-40,1.3455049044855778e-39,0.9027981118324692,-0.00036909828410331205,False,False
1567,1567,1.1792698468504067e-23,4.3051327250332187e-23,0.9020492033021786,0.0072035963971865185,False,False
1328,1328,2.928659080547426e-17,9.276691730058442e-17,0.895973451941654,0.002832168994644304,False,False
1732,1732,2.1516621207655135e-27,8.380752197417381e-27,0.8894731258016914,0.0011011823636559621,False,False
179,179,5.658299965518642e-32,2.41986084980682e-31,0.8865990887891471,-0.001026848135802198,False,False
1706,1706,6.453116990294164e-24,2.3733396811887334e-23,0.8862222076203836,0.0074747672241380556,False,False
1874,1874,1.2483245524814485e-27,4.9008297245567976e-27,0.8847375203603043,0.001103824146722063,False,False
1086,1086,3.362022012961611e-17,1.0638039802206889e-16,0.8678656044465658,0.00019443438807015788,False,False
605,605,1.6629813610095806e-13,4.727709463100033e-13,0.8628846832207109,-0.00020383474100493099,False,False
2473,2473,6.208959333879102e-22,2.1834349885015608e-21,0.858228885791011,-0.0027197653620651633,False,False
1069,1069,6.356722263082194e-29,2.5704021358076227e-28,0.8569799934633369,0.0025378196515876902,False,False
2618,2618,5.123219696556083e-25,1.9296593983982807e-24,0.844293836989189,0.0026972619807810825,False,False
224,224,2.3001294985780108e-27,8.947292728413546e-27,0.8412149202693465,0.002127384513824243,False,False
1783,1783,3.977178084597043e-13,1.1104670324632194e-12,0.8407569586860025,-0.004130297022735088,False,False
60,60,1.8497255691268718e-28,7.35922987824203e-28,0.8400825085664271,-0.001733840211617028,False,False
2650,2650,4.4366236920891737e-13,1.2352625814372108e-12,0.8369685181347243,-0.0005712226318773071,False,False
1228,1228,3.919551313341364e-17,1.236262305844545e-16,0.8342558035359181,0.0025067565326057067,False,False
2515,2515,3.2130945397197044e-21,1.1076033210090687e-20,0.8335733817517523,-0.00019336766647431482,False,False
324,324,6.998069653373371e-26,2.6628552219502776e-25,0.8269763543354988,9.860015053291503e-05,False,False
2101,2101,3.648281030768643e-24,1.3501369201148792e-23,0.8247819793230196,-0.0034970803717891737,False,False
1835,1835,2.8191893248785543e-42,1.4181955790236523e-41,0.8235265489673838,-0.003027579795815803,False,False
214,214,1.3349584927501846e-11,3.5217535355592054e-11,0.8191120122937118,-0.007044222166936986,False,False
2635,2635,1.6928339730527418e-13,4.807972470833051e-13,0.8184129108796413,-0.003302783977581346,False,False
43,43,2.7783320105672935e-15,8.32938323976134e-15,0.8152946961240766,-0.0066825774228946675,False,False
361,361,4.155499281326898e-12,1.1191943617947581e-11,0.8119573499426379,0.0001993657661779509,False,False
2404,2404,8.126033745584988e-20,2.706853889662878e-19,0.7989413307441352,-0.0021156012860891124,False,False
1561,1561,6.817280012926906e-23,2.4319335430729638e-22,0.7975350111410421,0.0017430270654153791,False,False
109,109,8.818915359891648e-30,3.6303107889262707e-29,0.790775378159241,0.0035266147198973856,False,False
1756,1756,1.1069469901617335e-14,3.2593439154762155e-14,0.7860529132672714,0.003314245920563409,False,False
1515,1515,3.1189136541856636e-14,9.048813026024487e-14,0.7820978107783915,0.004670827914150902,False,False
291,291,4.9963336894442534e-11,1.2816869827372985e-10,0.7819257354181309,-0.003149551417033129,False,False
888,888,1.3499616251489266e-16,4.186714841632198e-16,0.7723085650093527,0.006643895228565364,False,False
1627,1627,1.187342330718062e-18,3.864070216635096e-18,0.7705499295406658,0.001646666387836504,False,False
32,32,5.430494689380154e-21,1.8633188714543695e-20,0.7699632698462836,-1.0130623114196213e-05,False,False
2178,2178,3.51792701786648e-32,1.5132184621779292e-31,0.7698376257709126,0.0018051490447247073,False,False
1356,1356,3.4157355755624813e-23,1.224384443027711e-22,0.7674699527090145,0.0011335947138714879,False,False
1498,1498,1.3135381525042044e-23,4.7835352596717527e-23,0.7671104888144944,-0.003535322113376196,False,False
1303,1303,1.8511614977195552e-21,6.403551661109137e-21,0.7666557895270589,-0.0011835335365929928,False,False
518,518,3.0736265856140365e-19,1.0091287285511571e-18,0.7648957459504181,0.0028038031404196643,False,False
1114,1114,9.576003504954397e-18,3.0759283985611095e-17,0.7573862041173611,-0.0002147111632248462,False,False
718,718,1.1619904066806618e-18,3.785716275552365e-18,0.7519498258055155,-0.00033068830382797405,False,False
2111,2111,1.2739745954852653e-10,3.218005616510866e-10,0.7516552114629007,-0.004364380697340086,False,False
1074,1074,2.914534403973371e-16,8.973379783187724e-16,0.7475606700089903,-0.006217744174281517,False,False
2528,2528,1.066461561529737e-16,3.3182803102201305e-16,0.7473926402718685,0.0018773919769695824,False,False
1406,1406,4.199497929555053e-12,1.1300190258313142e-11,0.7416993601880676,0.0012908033781180786,False,False
2306,2306,3.255549519131407e-13,9.14141057027627e-13,0.7317312954577941,0.002777640752336214,False,False
2946,2946,4.838285937757435e-16,1.4773696155621467e-15,0.7293411558185126,-0.0051040654700505485,False,False
1539,1539,1.8345347788015245e-13,5.195514526224165e-13,0.728314432157199,0.0045867118179694286,False,False
2783,2783,3.3787109978405215e-15,1.0098705177835516e-14,0.7276827244290136,-0.00011202292018273538,False,False
1903,1903,4.61582550531874e-15,1.3754789256813272e-14,0.7269646982052759,0.00384011704534868,False,False
2021,2021,1.508945784618573e-65,9.330314768224843e-65,0.7241001712958784,-0.0013079637691666493,False,False
723,723,6.923113246955982e-25,2.600987356577893e-24,0.7240490494529095,0.0024082817179721713,False,False
561,561,3.064096234278328e-16,9.424080438692308e-16,0.723530138830437,0.0002949940991205328,False,False
2148,2148,1.434201191578032e-15,4.3171492257642994e-15,0.7234547324997205,0.0031385009929580255,False,False
1731,1731,2.4058751354746775e-17,7.653416293771536e-17,0.7211934723594292,0.006888754800372687,False,False
563,563,1.548244860783162e-14,4.527281523945246e-14,0.718968251989795,-0.0004537089335170767,False,False
1560,1560,2.334309378189337e-27,9.068364181238159e-27,0.7132097622654133,-0.0017909111539453574,False,False
1340,1340,3.490512508505339e-20,1.170603516976706e-19,0.7128989372143403,0.0014609709207415774,False,False
395,395,3.080224652336572e-15,9.22513296481831e-15,0.7102934040846122,0.001343300664608034,False,False
1450,1450,3.880203175887544e-10,9.655475048105374e-10,0.7087298265015218,-0.0004204889894532434,False,False
2262,2262,1.4112711321837789e-13,4.015966174804847e-13,0.7085652397764534,0.006345307822629814,False,False
982,982,1.2485543310405556e-29,5.125462316083497e-29,0.7083905665376347,-0.003094171342316933,False,False
1148,1148,1.9468349758631748e-50,1.0582795253410079e-49,0.7073949267250429,0.0007250347588592439,False,False
2879,2879,1.1519247306427693e-13,3.2905799812779015e-13,0.7069201699609505,-0.0018736489888871808,False,False
1585,1585,1.1786510147830086e-12,3.2241808404386817e-12,0.7043558360814052,-0.0003746941043751336,False,False
1705,1705,1.7519632948821424e-24,6.540662967559999e-24,0.703125662990386,-0.0027032696232223274,False,False
2258,2258,7.947929361187262e-16,2.4095458982639213e-15,0.6997343989042875,0.005710722566462786,False,False
2263,2263,3.096064420949575e-11,8.025431616924312e-11,0.6981307171167991,-0.003791294281604284,False,False
1565,1565,2.4010222940494207e-20,8.088801553619387e-20,0.6948551812313576,-0.002758305768801284,False,False
2862,2862,5.935486849938041e-11,1.5160520628757406e-10,0.6907531437523756,-0.0005745479390426335,False,False
1583,1583,2.3836942944077278e-20,8.039550756593336e-20,0.6896371590798426,0.0024412852459158533,False,False
2944,2944,1.289024342907497e-16,4.0019082110349906e-16,0.6883998379598968,-0.0002197528887501153,False,False
2212,2212,1.637711140448281e-11,4.301528021991591e-11,0.6878351329257888,-0.0034025723847985676,False,False
2884,2884,7.571317466275577e-14,2.175379500474919e-13,0.6863190977967464,-0.0019450642234602415,False,False
746,746,8.343300281543821e-13,2.2949875102522763e-12,0.68606558193323,-0.0019199119342121103,False,False
2472,2472,8.421410615346434e-10,2.0691015485387597e-09,0.6830666505821833,-0.0018081893099517344,False,False
2575,2575,1.2829457234273786e-13,3.654302214138637e-13,0.6801207409449518,0.0025606856262208096,False,False
2871,2871,3.643616370123281e-12,9.83113944229627e-12,0.6799179330911508,-0.00016366784444027394,False,False
743,743,1.421733987408872e-18,4.6218033676117545e-18,0.6793260212078449,-0.007045994180269091,False,False
1771,1771,1.1006494990829438e-11,2.911522026094632e-11,0.679319158025184,-0.0007579743456228791,False,False
1093,1093,4.806786747711467e-16,1.4692629317412598e-15,0.6784324477240823,0.0021648101643138504,False,False
1904,1904,8.894141957896101e-15,2.6292642759995644e-14,0.6775530157825098,0.002847015339672321,False,False
391,391,2.9978897743269374e-09,7.228055930302478e-09,0.6766228375382098,0.0032150436601034267,False,False
2797,2797,5.71674916625857e-14,1.645714017987918e-13,0.6750264220177205,0.003523233339266005,False,False
2698,2698,1.2483818618836017e-37,5.844159883392003e-37,0.673920934333155,-0.005570674904509741,False,False
793,793,9.069048859170576e-22,3.1741671007097017e-21,0.6723206801061538,-0.0018706168492062386,False,False
270,270,3.0799492547188917e-12,8.325400171225565e-12,0.6718510707290573,-0.001816803021288612,False,False
353,353,2.5578950354879393e-13,7.230316633645909e-13,0.6710885923645292,-0.0005773607857400258,False,False
1448,1448,1.1366176784741354e-13,3.2499819554058127e-13,0.6707836711553928,0.0025759907164998857,False,False
798,798,1.2026308906406592e-21,4.199304098142913e-21,0.6707512282406449,0.0024719542239922156,False,False
1955,1955,1.7908133547366604e-12,4.880747508593579e-12,0.6678226122651264,0.002570337615022185,False,False
2512,2512,6.319691413519654e-13,1.7490989527888298e-12,0.6656163059562437,-0.007459274397872086,False,False
960,960,1.537848996678359e-34,6.822624547296516e-34,0.6654564198663631,-0.0006562485278483448,False,False
1652,1652,1.4298276909175113e-10,3.605546802585534e-10,0.6649375912043727,-0.0007049463533565972,False,False
244,244,1.820199658254714e-17,5.821500631142231e-17,0.6614720427056314,0.0006743795464112107,False,False
1104,1104,2.143282668853815e-11,5.5898620045326215e-11,0.658822863603789,4.779446326104268e-05,False,False
1496,1496,1.6329240776205786e-11,4.292753465347987e-11,0.6535816452922388,0.0005389471120346486,False,False
