,gene,pval,qval,log2fc,mean,zero_mean,zero_variance
125,125,0.01895393473766218,0.03428109585702703,0.551428094134797,0.0007214958867366167,False,False
2319,2319,0.03758027049179923,0.06477249873383283,0.550643416656139,0.0027005150525127057,False,False
988,988,0.006369530852565847,0.012188760522511563,0.5463481665780694,0.002033614711638575,False,False
1905,1905,0.0003264457339755353,0.0007067038208894156,0.5442993789943649,0.00030111135086020337,False,False
880,880,0.0038666273124252112,0.0076152288409276885,0.5427875241018348,-0.0008061148487756183,False,False
198,198,0.013474149381789776,0.024808483477141475,0.5421168389579277,0.0021973059829538113,False,False
1398,1398,0.021376595052762914,0.038289519684128144,0.5356138840362744,-0.0006397651548269686,False,False
1290,1290,0.028806616809788993,0.05080068041669895,0.5339760756171681,0.005720221642220909,False,False
191,191,0.02690985919048353,0.047654213649973215,0.5326767555913454,0.002565475114053072,False,False
2704,2704,0.00020539082636504384,0.0004492262141867724,0.5322672096434964,0.0034670508513984276,False,False
1793,1793,0.01727016105905369,0.03133119683574044,0.5302362251193369,0.0019533041694844316,False,False
634,634,0.043426471217776465,0.0739470835194266,0.5250836414427402,-0.022817138905348158,False,False
1481,1481,0.01910249204413056,0.03450772756359068,0.5190462784909484,0.0025585689512973827,False,False
1295,1295,0.02074464375244981,0.0372249713768265,0.518969480511555,-0.002049034756608848,False,False
1649,1649,0.01394195452624442,0.025606263016023166,0.5160331851075911,-0.0011641232334818304,False,False
243,243,0.0010400850834808824,0.002166296510716673,0.5149118332831222,0.00044309454732431206,False,False
2331,2331,0.0007798120276282887,0.0016414766652487667,0.50913019753232,-0.0033302455453654268,False,False
904,904,0.0054037535221467215,0.010441627899564758,0.508841924042245,-0.0010961652201336442,False,False
1130,1130,0.03607035721366468,0.06242380187181153,0.5065575996680634,0.00027144812919920416,False,False
2605,2605,0.009822402811219452,0.01848629774489495,0.5058747088784752,0.0016173524264547472,False,False
2016,2016,0.01742565846413761,0.031574697388010026,0.5020442449374948,0.005842069879176396,False,False
673,673,0.025409714539055207,0.045213448892035886,0.5019799153643854,0.005343489206918493,False,False
1095,1095,0.03665718606105697,0.0633285961753301,0.5001189898550616,0.008402979621608523,False,False
2206,2206,0.002205928451134066,0.004453874587051638,0.49627799516780025,0.0016040011136289622,False,False
2941,2941,0.04770572898882526,0.08077045273179315,0.4845926766146858,-0.0001724272164998577,False,False
479,479,0.020147476893732596,0.03624103722460506,0.4799732615773301,-0.0021456408436230567,False,False
1496,1496,0.030884386344144373,0.054047676102252654,0.4737425464584986,0.004324536212640473,False,False
1532,1532,0.019630064926760497,0.03535317518363177,0.47134607486812313,-0.0005248530991832452,False,False
1508,1508,0.027664997359537608,0.048874828668516446,0.46708990482432944,0.003846596587683495,False,False
1619,1619,0.029707979173182505,0.05223535674526402,0.46512241103797697,0.00243444717661575,False,False
1835,1835,0.0021024754392010175,0.0042623955625332105,0.4635370054302753,0.0001138250993385708,False,False
1559,1559,0.034818797499571924,0.06068243745081003,0.4582369483940577,0.002868211049501082,False,False
284,284,0.08004899973123064,0.12933338660984897,0.4578605287568613,-0.0018896741219812463,False,False
2750,2750,0.025715904266255685,0.0457308591145877,0.4568563529616059,-0.00814384986234355,False,False
956,956,0.0825972812356361,0.1333054544357629,0.45294795585496533,-0.006979568875486703,False,False
434,434,0.008737257834695459,0.01647533751802803,0.4491906104471679,0.0006747351402944008,False,False
991,991,0.03890468399038688,0.06686108979934467,0.44780939237537776,0.006018827573323793,False,False
1914,1914,0.019207201598251733,0.03467577514818196,0.4461291165019903,-0.005502413357710779,False,False
1944,1944,0.011543724830808375,0.021480736863849065,0.4443367616638247,0.0010426156046076203,False,False
459,459,0.0039030539420450414,0.007681872745351248,0.43973783542436146,-0.00282724791111232,False,False
2354,2354,0.013595101969043049,0.02500016272869874,0.43809309815343744,0.004622032772046573,False,False
247,247,0.05478838837666635,0.09181927538223926,0.4336962744331657,0.0018131164540329831,False,False
1802,1802,0.016875324619047387,0.030671135008776884,0.4333882534214945,-0.006417178714909654,False,False
212,212,0.014562002490743001,0.026662568409947702,0.43334122758720645,0.003399117416420975,False,False
1101,1101,0.0385256792323719,0.0662865020067709,0.4332717546999326,0.0006384880809352299,False,False
1309,1309,0.0417344159876617,0.07122929652178259,0.43265605576014493,-0.0011810245598519262,False,False
497,497,0.040653268895684685,0.06950397585391253,0.43238101552888514,-0.009479704801356646,False,False
1256,1256,0.008128818008884278,0.015376884544530617,0.4314220562230958,0.002202817257019149,False,False
1796,1796,0.03366302691441049,0.05880627656384363,0.4291851465756125,-0.00012977379774425967,False,False
1755,1755,0.08555167088275084,0.1372526265837862,0.4287687722951026,0.0018079484375073378,False,False
413,413,0.05219242315817261,0.08776606908411122,0.42689279116587664,0.004245734023434325,False,False
1823,1823,0.030043526812680098,0.0527628328875944,0.42529394202369675,-0.0015884723930628306,False,False
456,456,0.014465057811868185,0.026517783561225926,0.42291109082105277,0.0004257391047778645,False,False
346,346,0.03897973226072565,0.06695129939226489,0.42018949299922115,0.0005784814242990451,False,False
414,414,0.013124494479858794,0.024270093218829225,0.41670269884876104,-0.0025468464827480856,False,False
1454,1454,0.056374440342770595,0.09415832241831351,0.41481768233217203,-0.0005631447184515053,False,False
2254,2254,0.030267394563174087,0.05312455769574257,0.41318512391861584,-0.0010281792917163364,False,False
274,274,0.0744343740906814,0.12105272454857119,0.41128830878755107,-0.004702939050630141,False,False
1751,1751,0.0528633681313723,0.08879370493147311,0.4069017050187406,-0.0005984299847762597,False,False
2925,2925,0.011094540020986799,0.020696791189370723,0.4044011489906172,-0.0016818464283818433,False,False
41,41,0.021205827097824207,0.0380065790014144,0.4037504230715596,-0.002086074760848381,False,False
964,964,0.06385707529886492,0.1054690036099227,0.4024439592156056,-0.0022850978346682137,False,False
139,139,0.015657267763531612,0.02857980979222744,0.40116626281704454,-0.0017537834411719545,False,False
2253,2253,0.06239448088644478,0.10334085896817417,0.3987697359705244,-0.001759810151849223,False,False
1304,1304,0.05073419314600183,0.0854591857306092,0.3986553263595078,0.0004130312194358169,False,False
1733,1733,0.04199737591088989,0.07163690327788574,0.39510433834099873,-6.682611111203751e-05,False,False
1486,1486,0.09460465434169214,0.15039454423467716,0.39391421764124496,-0.004106930002751873,False,False
2662,2662,0.06668842508542112,0.10929389599863605,0.39226148523446547,0.0009736727729585627,False,False
1681,1681,0.08395759413317631,0.1352068037912465,0.38963745687380563,0.0030494088084062694,False,False
2097,2097,0.046765492638071796,0.07926897895476703,0.3876243425059383,0.0065526059550437615,False,False
1134,1134,0.0717999386422131,0.11708913070883982,0.38748186092596354,-0.005169920743098018,False,False
724,724,0.08141229993529446,0.1314644756300076,0.38726697028322854,-0.0024644361845267398,False,False
2440,2440,0.02696079573280419,0.047715946174694594,0.3855760440818731,-0.0006376068557287553,False,False
2598,2598,0.05948359839464294,0.09901700506747069,0.3822783839468199,0.00132232910825385,False,False
1888,1888,0.10382778329001217,0.16400258691046093,0.38174559727197704,-0.0026261490154751814,False,False
984,984,0.10935391018868362,0.17195922362003577,0.37909290663374373,-0.005294480689468119,False,False
713,713,0.03061739575120852,0.053643701646745506,0.3790814207455336,-0.008469492342522093,False,False
2084,2084,0.06446166735579796,0.10623110977901629,0.37670935549194207,0.0006495612194921453,False,False
2678,2678,0.038367632078098776,0.06605286079338583,0.37575002140169433,0.00039141591552874287,False,False
2419,2419,0.03467377619251662,0.06046519843677398,0.37496196061785053,-0.006931184504384501,False,False
825,825,0.05383306199219131,0.0903713393624569,0.3747396743852248,-0.0008589179235057306,False,False
1402,1402,0.026147079419415166,0.046439557306950784,0.3744094289826766,-1.0703061812105058e-05,False,False
1792,1792,0.06411436254522622,0.10573664830422726,0.3733724976303837,0.006190596549538084,False,False
2763,2763,0.04981116880893344,0.08404749802439707,0.37318941151757634,0.002219307314896303,False,False
1987,1987,0.03824332119943532,0.06587706170628209,0.3729419834032258,-0.0007318574582301209,False,False
2627,2627,0.11484721519091544,0.17930906611606365,0.3714392621498662,0.0014144432341299182,False,False
1194,1194,0.028823566651523254,0.05080068041669895,0.36976450349335455,0.0028647253954102708,False,False
2654,2654,0.06595526952971215,0.10833162145223334,0.3684146054525155,-0.00042369663821501956,False,False
2281,2281,0.11551066189757624,0.1802500759789728,0.36585357266574625,-0.007614962394542896,False,False
2288,2288,0.008365890767597091,0.01580519656157108,0.36553614442141025,0.0021376901466570336,False,False
1286,1286,0.06561126739627,0.10782626889929643,0.36421226295530934,-0.002360204453758558,False,False
2157,2157,0.07848286837862678,0.12707973450505416,0.35786686521979816,0.0016867543334114603,False,False
811,811,0.061193942988705646,0.10157920737722503,0.3551736666210216,0.0013528126876880485,False,False
1473,1473,0.11666808417480334,0.18170859090194297,0.35485161004475085,-0.008211467250679706,False,False
1145,1145,0.0276270791690972,0.04883690945436599,0.35482789592134145,-0.0002553115554779126,False,False
249,249,0.08762700513110676,0.14027883022067145,0.3510237397835334,-0.007550589935248338,False,False
46,46,0.02600150888320137,0.04621106488942615,0.35100315409844196,0.00026157496551254024,False,False
1392,1392,0.12578613793619198,0.19373806818610162,0.35038922087799435,-0.0028139993548528456,False,False
352,352,0.12321470194442442,0.19056864792655115,0.34869881784651924,-0.013700635988010001,False,False
324,324,0.04142353673115294,0.0707393883878377,0.34637762242420955,-0.0031149463575824436,False,False
1657,1657,0.04047866761193639,0.06924535185719148,0.34539284590247754,-0.0008840656475394933,False,False
474,474,0.12997956204744168,0.19947225447611525,0.3451065332497549,-0.0007424647839384045,False,False
482,482,0.08455531011251173,0.13593975594534388,0.3450640266627025,-0.0022154604415376817,False,False
594,594,0.0639079388632789,0.10549430619922792,0.34413118268731424,-0.0026846849702327844,False,False
1686,1686,0.06117242570273546,0.10157920737722503,0.34363361119223856,0.0007282363092263643,False,False
2375,2375,0.12161891408140135,0.18845077191184273,0.3420573991720056,0.0013679789618255558,False,False
1873,1873,0.05575442076438443,0.09325768163134458,0.34149829491079764,0.004123537539237835,False,False
2828,2828,0.10709658053913718,0.1687169060722713,0.3414092169670483,-0.0034516116437360504,False,False
1684,1684,0.06682439945659403,0.10945630109667279,0.34058151790861135,0.000674721680045346,False,False
815,815,0.034911129419432745,0.06080764795591337,0.3393770054709593,-0.0046405742266977966,False,False
1894,1894,0.07859589898345205,0.12719336324039568,0.3368742776580133,0.004969927509754472,False,False
2459,2459,0.05910641048583867,0.09844434698202535,0.33524760024494793,-0.0019898331365396636,False,False
1191,1191,0.0919343045802488,0.14685738212819077,0.33472802184608896,-0.0022060239430528854,False,False
1106,1106,0.12625104698644246,0.19435327150195084,0.334108516908404,0.0010492248597989426,False,False
2679,2679,0.15624519834004097,0.23485277483831313,0.33377770114151756,-0.007556535739778312,False,False
2696,2696,0.04334238300764028,0.07384626450440664,0.3334935508683162,-0.004087509525481192,False,False
70,70,0.14456600776486048,0.21958644372881572,0.3327834244257952,0.006385592274442444,False,False
2882,2882,0.09622439771921887,0.15272407081852493,0.3319368604849954,-0.00014465887141554593,False,False
2617,2617,0.04031092563613263,0.06907734257751658,0.33153271687498587,-0.005051041591580434,False,False
2578,2578,0.10302278549848716,0.16290443652611075,0.3313017824678892,-0.004947450082007099,False,False
2629,2629,0.14238141774496954,0.21660074211536115,0.32788118190367394,-0.0028758825024137757,False,False
318,318,0.030299209048506803,0.053148967172558036,0.32749312051899,-0.0020610194655435975,False,False
1961,1961,0.0482286014330984,0.08156267182531969,0.3261720595515681,-5.618515815861581e-06,False,False
189,189,0.09304981098244341,0.14839969854695972,0.3253046268429053,0.003133622549988576,False,False
962,962,0.16317669897155526,0.24410707789696373,0.325147432684595,-0.0030370415934052155,False,False
1634,1634,0.0759453224291308,0.12337477666648068,0.3235460288694595,0.0003679853413479417,False,False
