,gene,pval,qval,log2fc,mean,zero_mean,zero_variance
2259,2259,9.471708120985908e-21,4.638948795888808e-20,1.073963472922474,-0.0004007104558720921,False,False
1959,1959,2.762650781869427e-20,1.3267876246906894e-19,1.0712490633540268,0.0013148679965068605,False,False
37,37,6.121959657307798e-49,5.22125754680734e-48,1.0694396291816486,-0.003311956049841974,False,False
1860,1860,1.8453796148365668e-34,1.2144316400964368e-33,1.0690703313728966,0.0008362269139352164,False,False
1773,1773,9.415375814268798e-17,4.133851393010324e-16,1.0685940375138623,-0.004709500273468965,False,False
1230,1230,1.8581655134091064e-27,1.0667379581814754e-26,1.0679626435196532,0.00036520247334672837,False,False
514,514,6.474526152988525e-32,4.07126983518431e-31,1.0619788504763763,0.002546017988299374,False,False
1583,1583,5.478766266605492e-29,3.25219565585702e-28,1.0436297117526903,-0.0002929371317608419,False,False
805,805,1.5123470775561734e-13,5.875191264642308e-13,1.0435169650325196,-0.0029670820427078505,False,False
720,720,2.5006396806279893e-15,1.0453378270568833e-14,1.0403251121428676,0.0010796551023145905,False,False
1509,1509,1.0885177654473816e-35,7.342547108745065e-35,1.0398463759286487,0.005129386465031108,False,False
1608,1608,4.603239469275942e-14,1.8300071225907853e-13,1.0295553368494526,-0.004695061874942601,False,False
1480,1480,2.0220389582493675e-25,1.1072715180967016e-24,1.0213173974326422,-0.0010243207378514124,False,False
1358,1358,2.7621957660400666e-24,1.4613541949388444e-23,1.0211508644820286,-0.0014297101315669056,False,False
437,437,2.2470625539472314e-18,1.030800874824634e-17,1.003961783000581,0.0004513888621462663,False,False
2185,2185,5.386662070294158e-13,2.0444517934313374e-12,1.0028078701072674,0.0032796881827671836,False,False
1229,1229,5.4656953113202964e-27,3.1076980237545287e-26,1.0021439048831295,-0.004420166887920544,False,False
2570,2570,2.107589802576369e-23,1.1012898827546942e-22,0.9912907784666969,0.0014009804615770383,False,False
826,826,9.982416304743426e-23,5.1616396502575765e-22,0.988063549551931,0.0024861852534582597,False,False
