,gene,pval,qval,log2fc,mean,zero_mean,zero_variance
836,836,5.24991861239582e-44,1.9798930675464795e-43,0.6861473368422695,0.0005451384741034515,False,False
2305,2305,1.786540247863524e-49,7.175171117265141e-49,0.6825420349727143,-0.003008240391325752,False,False
2717,2717,2.1247028600325546e-58,9.301059127694132e-58,0.6823359110784263,0.0018313235863170046,False,False
2498,2498,9.855974063613641e-86,5.177439118726599e-85,0.6815916427206729,-0.002241469806056457,False,False
2008,2008,3.2571889456065263e-84,1.693053728644513e-83,0.6709251524144023,0.0018540054654895104,False,False
1584,1584,1.0041297937352426e-77,5.034218290213176e-77,0.6691578694430517,0.0033083248957433073,False,False
2676,2676,1.1603738636818535e-58,5.087133866185733e-58,0.666034667190612,0.003498038363219859,False,False
2922,2922,6.896425230512497e-47,2.6826461447131177e-46,0.6483522145103451,0.004018191254471868,False,False
88,88,2.635283251111271e-66,1.2278682400782183e-65,0.6475600543587842,-0.0022470070940172233,False,False
771,771,1.765617786719255e-39,6.328929457708635e-39,0.6454747485936991,0.002055790798030397,False,False
1088,1088,3.0280357565401825e-39,1.0801935246888536e-38,0.6379774753042752,0.006233159295071742,False,False
299,299,2.5886448351743554e-59,1.1416192972953175e-58,0.6313932498465952,-0.0053862469587362925,False,False
726,726,6.38509519285743e-64,2.942696045403859e-63,0.6264498960810382,0.002722406595541793,False,False
2776,2776,1.3429484242355473e-55,5.66980216661608e-55,0.6233716189216786,-0.002877403673460316,False,False
837,837,9.527669001123903e-48,3.755394634174734e-47,0.6214735700166361,-0.000375578541480924,False,False
738,738,7.591324245358679e-39,2.6886694940602097e-38,0.6200993533938325,-0.0007045243650603203,False,False
68,68,6.750145776103785e-44,2.5360041346172197e-43,0.6169166008049171,0.003555922158428853,False,False
2479,2479,3.26002075528987e-63,1.4885756310308206e-62,0.6157096897110415,-0.0001522292460305781,False,False
1578,1578,2.888521928142322e-47,1.1310201956103446e-46,0.613703740503185,-0.0008280048395235898,False,False
1045,1045,2.532782445745714e-29,8.022730308402644e-29,0.6096454067717391,0.0009407988591028198,False,False
1015,1015,1.7777315414910316e-44,6.747195927295885e-44,0.6069677067657571,-0.002618128511900887,False,False
420,420,1.4320764346928978e-40,5.183418119717709e-40,0.5985829774692063,-0.003920686326601596,False,False
2708,2708,1.1050183583820291e-66,5.156752339116136e-66,0.5914412044116459,-0.0073564933292766775,False,False
2150,2150,3.2660086241403165e-41,1.1937824626168053e-40,0.588385000150633,-0.000731999898503824,False,False
300,300,4.541876170354387e-37,1.5784881116641474e-36,0.5862503031180033,-0.002194627764433299,False,False
267,267,7.372625232283627e-67,3.4459766440028036e-66,0.5833371830480504,-0.0046148159848090516,False,False
1707,1707,2.2832978258069195e-41,8.376795978980145e-41,0.5830087956123724,0.0007281850975940189,False,False
463,463,8.41822553299459e-48,3.3358202112053323e-47,0.5815324562289322,0.008510508826280766,False,False
3,3,2.5167736893578714e-31,8.145893467845323e-31,0.5810529847217003,-0.004040433193419592,False,False
2515,2515,2.5382353140702005e-47,9.964923825608935e-47,0.5807664132552423,-0.0007506064757336582,False,False
350,350,1.7283649234694534e-49,6.950931020131893e-49,0.5749129783586687,0.0028404288915102084,False,False
233,233,6.6079456645334435e-71,3.173524713970107e-70,0.5747363521762326,0.0010147212585921057,False,False
881,881,1.680199462620277e-41,6.179469646910758e-41,0.5660490624011515,-0.0027333101332022436,False,False
1661,1661,8.748625823418153e-48,3.462122859187344e-47,0.5633659422544384,-0.00023353179026225704,False,False
79,79,2.862868609067071e-47,1.1224562789578686e-46,0.56265531800276,-2.580363537064631e-05,False,False
909,909,3.6205325916545346e-42,1.3365349169192361e-41,0.5615666570738828,-0.0015123818596177382,False,False
856,856,2.0870980158469854e-59,9.218016236657518e-59,0.5538316244877133,0.0003024886008546751,False,False
2523,2523,9.513394677627919e-48,3.754754707872296e-47,0.5533694318624351,0.005339359851612447,False,False
626,626,4.348233757072731e-46,1.6782259806231296e-45,0.5421629859004072,-0.003615835705010343,False,False
1722,1722,1.1720579918880978e-52,4.872084201574054e-52,0.539064409413788,-0.00020553886858157983,False,False
2546,2546,1.4506162720677665e-32,4.773202988356021e-32,0.5384243625424575,-0.0013297701676045458,False,False
687,687,2.9784300865916654e-43,1.106380537797755e-42,0.5375899699011941,0.000817432986630796,False,False
1124,1124,5.603360631735553e-36,1.915987828916028e-35,0.5343113571386396,-0.0014024001854284936,False,False
2120,2120,6.681617812484844e-47,2.6024989064901598e-46,0.5339793123844019,-0.0024956498749765764,False,False
1577,1577,9.977934948684742e-47,3.876244885824125e-46,0.5326232238078908,0.00019370057363357965,False,False
1565,1565,8.277903451966011e-48,3.2846012627587057e-47,0.5319068421682519,0.006479222627906142,False,False
556,556,1.652979672590722e-38,5.847489473479455e-38,0.5317427505651119,0.0016344055374009504,False,False
1560,1560,2.6281828427510177e-62,1.1927288497377707e-61,0.5285278090045815,-0.004418921108841314,False,False
1990,1990,5.992952743794176e-28,1.8528212232896998e-27,0.5255002962867446,-0.005092435015453783,False,False
1427,1427,6.556427984907079e-43,2.4263688602499016e-42,0.5238849761108049,-0.0015531876429277433,False,False
21,21,8.596373090486765e-31,2.764250848598561e-30,0.523521463905917,-0.0013073245678504111,False,False
1303,1303,1.6205303806816157e-45,6.214126834448365e-45,0.5220361384289693,0.0009687119433499994,False,False
2965,2965,2.4413681104907184e-76,1.2157685489826262e-75,0.5178708395503735,0.0019320671849988036,False,False
485,485,5.983714878748016e-41,2.17642962746619e-40,0.5175646432511147,0.00398599277765248,False,False
996,996,8.582844507488648e-32,2.7962549394320863e-31,0.5169881466565069,-0.0005244680748873465,False,False
1098,1098,1.5364946187106108e-46,5.945653231203511e-46,0.515286254713689,-0.0038456998606363965,False,False
1681,1681,3.9500248460897794e-23,1.1550417480979768e-22,0.5130719082158786,0.001856887096126334,False,False
324,324,1.6930904689756512e-44,6.434177352009902e-44,0.5126297596311127,-0.002206897984390893,False,False
1350,1350,1.7619310520818936e-34,5.929037826053356e-34,0.512522085055528,-0.0009087863921129497,False,False
443,443,1.233799081841754e-40,4.471203510264134e-40,0.5103756515505913,0.0014525446763739864,False,False
2485,2485,3.148947203467224e-33,1.0454222930526534e-32,0.5076376205681324,0.000551223918486228,False,False
254,254,4.0546801484245265e-35,1.3753475063455993e-34,0.5061008695913478,0.00012644319046749286,False,False
1556,1556,1.060080133106907e-31,3.4499099068654604e-31,0.5019877029537947,0.0007059947508046543,False,False
2889,2889,6.413161368013954e-37,2.2158629732555785e-36,0.5016258192096323,0.002795424052775608,False,False
2196,2196,5.602808634309059e-26,1.6933947073960577e-25,0.49710125394784194,0.00034437069641144076,False,False
1422,1422,2.1293730626516456e-37,7.435269705823628e-37,0.4954950098875786,-0.005593271904067738,False,False
2481,2481,7.004596835388165e-25,2.0831306019471015e-24,0.4830215274282106,-0.0002515781956469454,False,False
403,403,2.2711646226541613e-41,8.342594802026671e-41,0.4804382566464679,-0.00034855161887439173,False,False
486,486,5.91938888478906e-27,1.8056265375183893e-26,0.4802921694770901,0.001225424597567677,False,False
2621,2621,4.976662911355764e-28,1.541830430156984e-27,0.4761088540722019,0.005747454447124836,False,False
408,408,4.828927921674731e-26,1.4609845128981244e-25,0.4746589462724162,-0.0029238240608774196,False,False
1905,1905,1.243669849271346e-48,4.974679397085384e-48,0.47378568017760003,-0.008197526719860506,False,False
1147,1147,8.497743471591757e-36,2.902336320331914e-35,0.4727348299032379,-0.00010808549068432385,False,False
1860,1860,2.648224987793868e-43,9.849538551092982e-43,0.47124038128410767,0.0008359572332881041,False,False
752,752,2.022743993193749e-25,6.033672534471404e-25,0.46910893445485635,-0.00392573453981963,False,False
2126,2126,2.657305880202314e-29,8.390301970681349e-29,0.4682450037933073,0.002220949178476806,False,False
38,38,1.9408291980850383e-26,5.902029774504502e-26,0.4672323591961114,-0.0030855414125839815,False,False
2944,2944,5.240191859357608e-32,1.7109889371367855e-31,0.4557501283045093,0.002378508847739016,False,False
46,46,3.6895512794022386e-43,1.3688235246582306e-42,0.45362470221165263,-0.004747722232318008,False,False
1673,1673,1.2784641352966015e-22,3.701933222985672e-22,0.4521156834373196,0.007156146335164889,False,False
640,640,1.6124724743311058e-31,5.241860135613058e-31,0.44846210012576365,0.004745470600250077,False,False
1965,1965,1.3286143092811334e-57,5.739923245919074e-57,0.44483759666196254,0.0032432257221053327,False,False
2890,2890,9.906152753950261e-36,3.3717272217573823e-35,0.4447473904179705,-0.003447625959576631,False,False
1949,1949,7.004597518444928e-23,2.0362042541375657e-22,0.4403710432980913,-0.00034320531844154144,False,False
2101,2101,9.321538372357203e-36,3.1800374585236993e-35,0.44032965997272744,-0.0011115840891321657,False,False
1741,1741,4.8807593888852905e-52,2.0119574814182696e-51,0.43950250000810154,0.0032168599451831027,False,False
2936,2936,1.929076335141156e-28,6.020503220503628e-28,0.43828188169541,0.010992454044406443,False,False
132,132,1.3333403813865863e-46,5.16625881456317e-46,0.43479527036049237,0.0010841126433156628,False,False
1678,1678,2.220357373457151e-33,7.387915565494198e-33,0.4331654861748922,0.0011052069615449973,False,False
1091,1091,1.6525922703227718e-25,4.944449453949583e-25,0.43281235876616475,0.00036336929271755386,False,False
2039,2039,4.531836592466262e-22,1.3020804459283512e-21,0.43068220449402383,0.0019503852242906579,False,False
1640,1640,6.048749669111328e-22,1.7312139843705324e-21,0.43037047519041927,0.0023270640251576904,False,False
378,378,1.2286964642373622e-22,3.5612999080629795e-22,0.42853462622956734,0.00328536708066823,False,False
1407,1407,1.1740662020468809e-17,3.125227343206406e-17,0.4282678462041032,-0.0030285372846607338,False,False
2584,2584,1.7855455060208688e-25,5.336857061299032e-25,0.4273030893698713,0.007589068010534174,False,False
1355,1355,1.979269238328233e-31,6.427211268444415e-31,0.4268568588843764,0.005136685406841497,False,False
353,353,1.1207635883555104e-24,3.319786756725704e-24,0.4226441451951064,-0.006009283717283129,False,False
211,211,7.960737769600366e-26,2.391444301637033e-25,0.42052351177502806,0.004188322264858659,False,False
636,636,2.419505231470492e-26,7.342629373215154e-26,0.4199079267485539,-0.0012875402053660178,False,False
471,471,8.987062370501008e-25,2.6673601115646993e-24,0.41616741695590237,0.0055149455255896745,False,False
2263,2263,2.1045359749402375e-18,5.7043495649521694e-18,0.4074773472425038,-0.0005588064498950798,False,False
346,346,9.374856607578152e-25,2.7796777633658295e-24,0.405207416758103,-0.0020757722460127206,False,False
733,733,7.490237355571115e-25,2.225327774908415e-24,0.40489178559810707,-0.001728785663787891,False,False
1909,1909,1.8405547913059383e-30,5.892952125777805e-30,0.4046207799051666,0.0030510125599845592,False,False
570,570,2.134582379536264e-20,5.976830662701539e-20,0.4037019773726911,0.001069625022163961,False,False
287,287,1.5353718800407883e-32,5.046493621219335e-32,0.40129313058928484,-0.0008721862915301911,False,False
2037,2037,1.9106076897243816e-22,5.505518080681518e-22,0.4007724060872916,0.0035027010695887466,False,False
1174,1174,5.156729891505815e-22,1.4787608036704598e-21,0.39982934325212877,-0.002483372519746785,False,False
2201,2201,3.1764899994936775e-23,9.297655146446978e-23,0.3994811804988305,0.003921556338090059,False,False
835,835,2.758379139125896e-20,7.716182172408726e-20,0.3950589355090023,-0.0009774130218845305,False,False
1839,1839,1.5232638781171952e-21,4.342984812922032e-21,0.3950563329277935,-0.000407687205459013,False,False
248,248,1.0753186946679698e-18,2.925339950297465e-18,0.39474648199720386,-0.0014185966417313758,False,False
2734,2734,1.568018242400394e-45,6.02054093589181e-45,0.39222285694856357,0.0014490083515586658,False,False
1480,1480,5.857006504670543e-29,1.8434353452664024e-28,0.3910834141111757,-0.0010296202882215336,False,False
1365,1365,9.48275858596276e-29,2.9719986782616124e-28,0.3908496923758821,0.001553675134958023,False,False
307,307,5.3123369999112334e-20,1.4804710061724452e-19,0.389280163924349,0.003470769105680706,False,False
351,351,1.749352187771465e-20,4.9074454568106885e-20,0.3886310123855348,0.008408279354148774,False,False
2367,2367,4.1649777245341125e-35,1.4111477039289094e-34,0.3883436216501599,-0.0028550771514246637,False,False
1142,1142,6.07284945009107e-19,1.6673651404135335e-18,0.38771021760871893,0.0036410382285945436,False,False
247,247,8.838404531656242e-20,2.451624733640722e-19,0.3859575652552219,-0.002156294653547738,False,False
2655,2655,4.7263605861123927e-20,1.3196461166116257e-19,0.38581256238271316,0.003910766358726948,False,False
327,327,3.366066714588936e-15,8.568169818953656e-15,0.3856054052489055,-0.003266861392095609,False,False
1772,1772,3.252932725515612e-24,9.568587045917083e-24,0.3827701785400344,-0.0011943404243627883,False,False
1559,1559,1.90598455203515e-16,4.975340501706531e-16,0.381999631770675,-0.0020712557249607036,False,False
2061,2061,4.556428586812304e-26,1.3799469434345835e-25,0.3793589362505321,-0.004750469034320748,False,False
903,903,3.660194906699871e-21,1.0375796067894192e-20,0.37847962254703205,0.0004612649386051878,False,False
2800,2800,9.57245172182013e-22,2.737094095410611e-21,0.37836720635601845,0.004156417639658805,False,False
1557,1557,1.8984988074594995e-23,5.567929308833789e-23,0.3752647535416825,-0.0013560523508768952,False,False
200,200,9.37555130720002e-29,2.941504892153241e-28,0.3745420958789016,0.003056064292900805,False,False
1469,1469,1.886632751389821e-22,5.441716235301252e-22,0.3742890946197233,-0.005353990807620331,False,False
1096,1096,1.144525123204723e-16,2.9981911435760085e-16,0.3712634562440579,-0.000473846276107321,False,False
1585,1585,5.423265819479247e-19,1.4903937918717041e-18,0.3682779220727905,-0.0014230826826438295,False,False
639,639,2.5384488299032226e-28,7.897396359698914e-28,0.3670042454327897,0.0016090513284505673,False,False
2760,2760,1.664217973032588e-29,5.288435700172078e-29,0.3663920180988507,0.0060939116678255245,False,False
1887,1887,8.297304724845902e-19,2.26345592126311e-18,0.36557942291496975,0.0004444603354707196,False,False
297,297,4.327689723985785e-22,1.2446301454253693e-21,0.3655120930507714,0.0004708648084476713,False,False
13,13,6.855009114103733e-12,1.6134549604012595e-11,0.3651871278011227,-0.014101313623463908,False,False
1475,1475,1.3817747755670889e-18,3.7487271790522115e-18,0.3647381832144189,-0.004514234375927243,False,False
470,470,1.1142018161604398e-21,3.182820972439062e-21,0.3639991421887216,0.005676791541351229,False,False
534,534,7.821115722465151e-19,2.137483560246461e-18,0.3636753788022073,-0.004663090659957408,False,False
