,gene,pval,qval,log2fc,mean,zero_mean,zero_variance
498,498,3.1526230599613416e-12,8.384395378105074e-12,0.5213883792106392,-0.0022755283127304715,False,False
2689,2689,2.035837341791922e-25,7.001581958793076e-25,0.5198126231060847,-0.0055109910662419215,False,False
2032,2032,5.624915058403161e-09,1.3355798314672466e-08,0.5174782904933936,-0.0004529930447783742,False,False
1028,1028,7.106917636499493e-11,1.8059359199598026e-10,0.5151286762816433,0.0038869616613471506,False,False
1053,1053,4.0389290601068496e-07,8.919301674402626e-07,0.5144911943703167,-0.001329155947767527,False,False
1934,1934,1.1169676779496316e-07,2.5133889826796867e-07,0.5116693643373694,0.004547876768610936,False,False
1283,1283,2.8211999910757427e-13,7.68194639771817e-13,0.5048007855527528,0.0005115937198849644,False,False
1722,1722,8.815887675265506e-12,2.2992578752362056e-11,0.4983871306071383,0.0036836180238533278,False,False
1364,1364,1.8792514560202687e-07,4.1936979860662836e-07,0.4949693738029273,0.0032869590979053543,False,False
442,442,8.863313102792353e-10,2.179548688430572e-09,0.4876072432712984,0.0018012987573862885,False,False
782,782,4.421825926492136e-08,1.012652727610236e-07,0.48651557936410333,-0.003403214530804175,False,False
787,787,5.315790739238419e-10,1.315868800171779e-09,0.4751909510896073,0.0029837257365254908,False,False
126,126,6.02847396510135e-12,1.5862154901082273e-11,0.4749678015846911,-0.0018481828203066285,False,False
2090,2090,4.006463158745264e-05,8.056356812436276e-05,0.47379790706918484,-0.0008905890551423731,False,False
2249,2249,2.6213848228058026e-08,6.049976791670003e-08,0.4733929141268849,0.000849971049869393,False,False
1614,1614,1.1444075790527994e-11,2.976863886615871e-11,0.47070139974883374,-0.0020439120784119472,False,False
2291,2291,5.314563124945297e-08,1.2105620379767953e-07,0.46951233051137076,-0.007786342513971419,False,False
2711,2711,1.3234537311769072e-07,2.971263747453147e-07,0.4669561812593077,-0.0013854943881741171,False,False
1465,1465,2.2647921983327176e-10,5.686889377877755e-10,0.46579863321707315,0.0022655038421610933,False,False
2565,2565,1.4013212892406047e-07,3.134228776538142e-07,0.4615209870077048,0.0033010020970643023,False,False
116,116,2.4807899517075486e-09,5.961930831310125e-09,0.45831586155851456,0.00010687306203196328,False,False
2694,2694,1.3321675450795804e-07,2.9863091191814157e-07,0.4468751846313127,0.0001873986359014826,False,False
144,144,4.521343368654411e-07,9.932899421292592e-07,0.44611971195655437,0.004528416424041501,False,False
209,209,2.53278325093625e-07,5.643619135719812e-07,0.4438674573082045,-0.003643759876726033,False,False
101,101,2.6631960187281335e-07,5.925311681847901e-07,0.4397262118156692,-0.005433559168005078,False,False
585,585,6.482641474853104e-06,1.3521068093720319e-05,0.4381962810258828,0.00018465357275351119,False,False
1390,1390,2.6033098933221664e-08,6.012936780840614e-08,0.4331644593175412,0.0023936099854358706,False,False
1195,1195,6.049527754406158e-05,0.00011946106703311695,0.4319322214270008,-0.011659877710628487,False,False
612,612,1.136982053341963e-06,2.4560136348755068e-06,0.42805754971511006,0.001527626358112552,False,False
488,488,6.174991438253877e-08,1.403321178310682e-07,0.42708165431700595,-3.4787746053591834e-05,False,False
188,188,5.791810843832823e-06,1.2097181269877424e-05,0.4257040497703418,-0.0027945277098892366,False,False
792,792,6.9106711794122406e-09,1.6326857748239827e-08,0.42403643343239517,-0.0010446076489443751,False,False
483,483,1.607271284962559e-09,3.8941887132807145e-09,0.4224978269240415,-0.0013844633071825232,False,False
2199,2199,1.340818996806444e-07,3.003434552846434e-07,0.4179815981181673,0.006410797165740483,False,False
2954,2954,3.3147420431465885e-09,7.946812911194728e-09,0.41646813601081556,-0.0017003123778880315,False,False
925,925,1.4884506879528772e-09,3.6151568263863663e-09,0.41029726346460477,-4.519719910535316e-05,False,False
2404,2404,3.319090163771231e-07,7.357027338366701e-07,0.4091039336256895,-0.00599784031920898,False,False
1571,1571,3.484873777480486e-06,7.382659080344099e-06,0.4078141893721704,0.002209548686596411,False,False
240,240,1.025731762876866e-06,2.2221692497945536e-06,0.4063474316393472,0.00117881379237677,False,False
1344,1344,8.267064026501244e-07,1.801515861281622e-06,0.40551206790073296,0.003327333549762889,False,False
1503,1503,1.6953059897481253e-07,3.7860558145767015e-07,0.40432617496785306,-0.00032346966736791164,False,False
2401,2401,1.663361507341136e-06,3.564517656164976e-06,0.3958748204384153,0.004494261334421058,False,False
1078,1078,3.8040329716939523e-08,8.745445282717002e-08,0.3954035296222951,-0.0014720555364060167,False,False
1412,1412,0.00010177613136985378,0.00019769081014772645,0.39432951140380146,0.0005591213177313743,False,False
1419,1419,1.658561173449085e-06,3.5567988170497715e-06,0.39336381269583326,0.0005398958716356667,False,False
1733,1733,5.611659984022638e-06,1.1737425533882446e-05,0.39272944024427037,0.0008651294586437108,False,False
2712,2712,4.322990272531894e-07,9.518275318156278e-07,0.39020454783129077,-0.009057314408822695,False,False
2617,2617,3.455159735192166e-07,7.652920965709215e-07,0.3884829302845877,-0.0018647477077364466,False,False
237,237,4.730774913671345e-05,9.436115553613275e-05,0.3879324867102603,0.0007090320057473037,False,False
624,624,2.0102807076436464e-06,4.29245549660888e-06,0.38564941366102035,0.005912637624397401,False,False
2316,2316,0.00014645465475332157,0.000281162623096933,0.38293757606456497,0.004326085752255492,False,False
1716,1716,4.2043782903669666e-05,8.431482949871053e-05,0.38208987697948626,-0.0106495082714051,False,False
2438,2438,4.37525037363133e-08,1.0027600856322616e-07,0.3748463563656273,0.000847098266631088,False,False
2804,2804,4.4372105473090975e-08,1.015392513832953e-07,0.3723015509145453,-0.0029738452802888634,False,False
708,708,2.945611639602844e-06,6.262589789642724e-06,0.3712434780406541,-0.001410256229270622,False,False
1267,1267,5.634540505143689e-05,0.00011148877479510978,0.3677356554001622,-0.009015615519884317,False,False
2019,2019,5.161046154545818e-09,1.2303602398949387e-08,0.3651580593740908,-0.0008458668936191273,False,False
964,964,0.00020679094220119623,0.0003921760488518533,0.3642313590758202,-0.00040523737540222506,False,False
12,12,1.7671626825217685e-05,3.6122168331436705e-05,0.36421309028591303,0.0008653332729128276,False,False
2402,2402,1.3120523094260127e-06,2.823909539069185e-06,0.36278329807410964,0.001673540574647058,False,False
2529,2529,8.415340230576847e-06,1.746624461842803e-05,0.36190432061012817,0.0004676263293078033,False,False
1613,1613,1.2773846991964256e-06,2.753288153387793e-06,0.3615811487498798,-0.0014485916085525512,False,False
1061,1061,0.0002593728084304391,0.00048722689583641975,0.35839219941107553,-0.0033169768601150522,False,False
14,14,5.520932477107443e-05,0.00010938669954642784,0.3554949171965682,-0.00024340497526745188,False,False
1215,1215,0.00046960806078940665,0.0008614318445135717,0.35230865844571985,-0.004697693907441899,False,False
1162,1162,7.646630514598286e-05,0.00014950724220900996,0.3510072260900144,-0.0025256540564558205,False,False
2440,2440,2.282518766487573e-06,4.870248525474563e-06,0.3493860306239453,0.006772938946879983,False,False
1686,1686,5.33867631160559e-06,1.117432390186558e-05,0.34865463913127165,-0.002407854512693674,False,False
919,919,0.0003955680707110078,0.0007324055108361017,0.34699497967815635,0.002251131017185966,False,False
124,124,0.0002563008374474586,0.0004820664673916712,0.3461466134465104,0.0012178161093525032,False,False
1650,1650,0.000585149830919287,0.0010641695454463504,0.3432922852426706,-0.005081182693162439,False,False
2078,2078,0.0001810513434737772,0.0003455693809840326,0.34312678217254045,-0.0004520244305448338,False,False
770,770,9.139219356288302e-05,0.00017798689665002413,0.34052056984570284,0.0017738419254232254,False,False
2192,2192,2.8475564972124542e-05,5.776861027837706e-05,0.33959797764864325,0.0059988911784889356,False,False
186,186,7.340736512716628e-05,0.00014381060046034954,0.33873699487721914,-0.0031513091830891508,False,False
149,149,0.00010042964386323013,0.00019520313227640277,0.33826931022783635,0.000711583185789743,False,False
1455,1455,1.5923033811863696e-05,3.2592803002490655e-05,0.3381254332202691,0.004575624888406039,False,False
699,699,0.00010576213252365012,0.0002050307049837972,0.33794858103768205,0.003980481784958356,False,False
1554,1554,0.0006931590145413623,0.0012536843114922384,0.3369281031891791,0.005887923032987062,False,False
317,317,7.678501685017097e-08,1.7370269055739897e-07,0.334483187747405,0.0008361043493068133,False,False
2400,2400,4.539840958379561e-06,9.542668530078284e-06,0.3286771485149996,-0.009262566758610214,False,False
2558,2558,5.150239733982912e-05,0.00010231533822263242,0.3278573922019512,0.0011227660819111969,False,False
786,786,4.62861013147099e-06,9.722374288893063e-06,0.3266171147942901,-0.0015857121024379904,False,False
407,407,6.829582464949475e-05,0.00013406217431197117,0.3237679388480485,0.004347940702934221,False,False
434,434,2.4629153985614286e-06,5.247618738643446e-06,0.32323295876458785,0.0005193434081776061,False,False
523,523,8.106167247600034e-05,0.00015828358151892698,0.31779751392888816,-0.0013016989486733122,False,False
1219,1219,0.00019559611787678174,0.00037165766828315506,0.3157658294235831,0.004122314748860511,False,False
1312,1312,9.797825942919055e-05,0.00019068817966284428,0.3137599712875942,-0.005676537061132952,False,False
575,575,8.096477309464568e-06,1.681619639922382e-05,0.3124231595477388,-0.0006444706461958645,False,False
